0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,-65.08455843483164,-64.3228395741455,-66.23099962738179,-63.54064089882757,-67.40971834541473,-66.31198157726605,-65.62938120750448,-65.19374824299432,-64.61172806584906,-66.33359167687024,-65.82642757246877,-66.79202170732631,-67.24021727369167,-67.07065326000374,-67.45405473613216,-68.7518990159466,-66.9036184840099,-66.63667071368876,-67.33685267030245,-64.77247702486686,-64.70431001551698,-64.92410947144741,-64.4682259235554,-65.25981137587208,-67.53547539441395,-67.43511162197846,-67.2470754949791,-67.6702797466125,-67.13708521192106,-68.38118046169643,-63.971049289065085,-64.0116939835838,-68.1790311470778,-63.63079468820614,-67.09713976846868,-66.26279180350889,-67.45733674791515,-66.51652949692168,-64.17909586983038,-67.48280619757709,-65.47058774540352,-68.01136808207954,-66.6470577363825,-66.79656728172917,-64.62738419575389,-65.17680326592104,-63.106577150044956,-66.18225970990659,-67.061017889776,-66.56220315702613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-65.63112903432318,-64.94708711553271,-66.71478003925364,-63.20026671378394,-67.8068622923081,-65.82411069531283,-66.17460314173924,-64.75276208574499,-65.17188682436898,-66.793516530605,-66.35095857031037,-66.28144632752756,-66.70950637597257,-66.5082289158815,-67.83058565513761,-68.0754470879587,-67.34038835547273,-67.06272131803335,-66.78397268699942,-64.39359042661066,-64.31601520594698,-64.49377045144458,-64.06739121398468,-64.83311428891521,-66.99031061155691,-67.81204408780806,-66.69685668206543,-67.14744917664443,-66.60165316283415,-67.74061139652385,-64.60084793610757,-64.60427323610423,-67.59011884244902,-64.2269494714145,-66.56508334992809,-66.73959729023099,-66.88956647386541,-66.9687438810879,-63.829065457422544,-66.9348681607573,-65.03549768587065,-67.41272236119326,-67.12587428676957,-67.23946210323842,-65.20699169815576,-64.74703624814546,-63.75396808257807,-66.74583612280595,-67.46213735168391,-66.06915839087911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-65.18700082136554,-65.54747021480237,-67.16667768305875,-62.86356821824564,-68.17055682038483,-65.36001355890603,-65.73002681307591,-65.30143627534572,-64.73986823389254,-66.27111221401336,-66.84377287868749,-66.75613563334635,-67.16334184598993,-65.97906489414106,-67.23498754532358,-68.39124119438269,-67.7438246099475,-67.45877306011948,-66.2653495545664,-65.00340442171593,-63.93817912591243,-65.05415408436477,-64.65861241919325,-64.42124891857041,-67.4294444912824,-67.21674705675268,-66.18013999614726,-67.60600440318741,-67.05175820743034,-67.1483778890747,-65.21030546187517,-65.17840076917112,-67.98657619095987,-63.82797166677858,-66.06429737734635,-67.18487434873262,-67.30864180198667,-66.43968430519045,-63.48576115063455,-67.37177361782369,-65.58790727315065,-67.80124697704792,-67.56945271030689,-66.70255393327567,-64.79342190160574,-65.30632498809685,-63.40398415661022,-67.2705695784928,-67.83222638664245,-65.60162014544676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,-64.76048056888577,-66.11891675245973,-67.58537884928474,-62.528958679679455,-68.5013212329717,-65.88322196600872,-65.30587107949958,-65.82703548577756,-65.29708029232702,-66.73497519093921,-66.3517982199752,-66.24726021004746,-66.6362622165771,-66.43827442518037,-66.68014514880646,-68.67754513790835,-68.11370607748448,-66.87969596301478,-65.77519845913388,-64.61825167626205,-63.5685925131278,-65.59323178280215,-65.2308823834397,-64.02140564041426,-66.8895959703763,-66.66205797190511,-65.69125250653116,-68.0268344608036,-66.52097372835453,-67.54395234230098,-65.7938916103525,-64.75961093888698,-67.40953150982212,-63.43748723806023,-66.54925183131147,-66.65000558051317,-66.750130500782,-66.89650833287023,-63.14746810057165,-67.77506211185113,-66.11413777235714,-68.15722109258887,-67.97706642360203,-67.1507640385414,-64.39381117372733,-64.87368327403479,-64.0486227935014,-66.80863444791396,-67.23079190830553,-65.15530576042312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,-65.32274266523707,-65.69870644731499,-67.97036067877166,-62.194880920447126,-67.86687424288705,-65.41761938777861,-65.8667367524675,-65.36356798559366,-64.86246349376688,-66.21605835948948,-66.84318184443113,-65.76603916721456,-66.1404873611653,-66.87008554126014,-67.11208074684829,-68.93561527684953,-68.4504556170099,-67.28851692991788,-65.30869503591481,-65.22052738873373,-64.19317904415487,-66.10696526143722,-64.81040308072669,-64.6138832646639,-66.38358469276808,-67.09422659695882,-65.22545193748306,-67.47194740111891,-66.97577304684063,-66.96471514813446,-66.34705624101906,-64.35487704107373,-66.87272785062093,-63.0532260981141,-67.00375039929706,-66.14713684310935,-66.22611796041785,-66.37150609158508,-63.80530014404719,-67.20356252965699,-66.61082929491981,-67.54417273503576,-68.34878118867289,-66.61849546730551,-64.9839724934845,-65.42944271023839,-63.69614185782723,-66.3737249879551,-66.67059546572385,-65.6964222202278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-64.89293230952693,-65.29718314116758,-67.38288235279556,-61.859775080544026,-68.22112486938262,-64.9721194144619,-66.398018941933,-64.91977975117668,-65.41643678126043,-65.72534261826145,-67.3008524243841,-66.2708518966628,-66.62962255864196,-67.27302450279002,-67.51307771866111,-68.23804382862164,-67.82118647357166,-67.66701094305395,-65.82996921246776,-64.828410877601,-63.82149358818573,-66.5921575921036,-65.37802830199792,-64.21184570365087,-65.9057975842354,-66.54709112980478,-65.74788928074221,-66.95567977832489,-67.3988032040333,-67.37297840345248,-65.91009871232515,-63.96151358061461,-67.32011011920936,-62.67304745054264,-66.47687975348767,-65.67091279226257,-66.68874730614698,-65.87607867158755,-64.4504405103866,-67.61767327906671,-67.07553964047263,-67.9190917367327,-67.75057316810046,-66.11783368916693,-65.55182263273329,-64.9936532941194,-63.34989262215656,-65.96166838716937,-66.14452788776138,-65.24727693398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-65.45123038318035,-65.87926049362478,-66.83641193194127,-62.53021158107634,-67.60675253684646,-64.54316757816065,-65.94081799445722,-64.49216908726694,-65.94585113675016,-66.2215849424106,-66.77761936986592,-66.74624018870736,-66.13380957687069,-67.64630107944876,-67.882641527692,-68.53439086052988,-68.18028138392445,-67.07263655831773,-65.36245670752909,-64.4493198701872,-63.45728323811869,-66.09261713915456,-64.95335508051416,-63.820351428552755,-66.41295048124002,-66.98676823449834,-65.28131157854956,-66.47167788070713,-66.84416815160044,-66.80477845310038,-66.45501486145913,-63.577103541445375,-67.73335698485636,-63.293587809817815,-66.93550857767156,-66.1809358177283,-66.16857657520198,-65.40522635819238,-65.07614396412566,-67.9982354141009,-67.50672264192482,-67.32233397722233,-67.19674666780047,-65.64349185717955,-66.09283677851947,-64.5740020000674,-63.998530900047705,-65.56895495007483,-66.60570756585844,-65.78516070731855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,-65.01786519839666,-66.43012312030562,-67.2751765102699,-62.2020727888025,-67.03732692685384,-65.10454594167634,-65.50595079755215,-65.05514601088181,-66.44713400123975,-65.73149329115958,-66.28620969007869,-66.23798702040858,-66.62294874250033,-67.98974130200173,-67.28090707648879,-68.80236279215997,-68.50685151001659,-67.46662250985418,-65.88246133886278,-65.05854001629152,-63.098596812337604,-66.57855756937481,-65.51608605896216,-63.437041745255065,-65.9333861515779,-66.44622975721082,-64.83414479446665,-66.96965721641182,-66.32430679365413,-66.27220791470911,-66.01054384484901,-64.18738919179806,-68.11217347998165,-62.917124017465326,-66.41226494465587,-66.6619903910561,-65.6764142407489,-65.92185453027773,-64.70610948022967,-67.40684976161121,-67.90366440305122,-67.71299016452467,-67.62691564633651,-65.19103502022443,-66.60342465756572,-64.16750979890661,-64.63266633678519,-65.19259416960644,-66.08398732179359,-65.33312925658254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,-65.57200842327975,-66.94641647270437,-67.68098726432974,-62.87685865360076,-66.50511917857499,-65.64405098739213,-66.05549018447326,-65.59665506575871,-65.9621921458222,-65.2647963315838,-65.82139610659571,-66.71506092229075,-67.0806112465668,-68.3037041025189,-66.72077460133318,-69.04333938315389,-67.86866312411193,-67.83021331161756,-65.4138595772349,-65.64354665316293,-62.74359049579244,-67.03369245027008,-65.08698615266732,-63.05973678247933,-65.47764263169522,-65.93688953428084,-65.37648388021117,-66.48268233747773,-65.83335738490597,-66.72671009568658,-65.58788070624556,-63.80194919073853,-67.51958499011351,-62.54386504313235,-66.87457804623136,-67.11187266364972,-66.17159761092215,-65.45016965099491,-64.34744013699405,-67.80196240648755,-68.26638899583452,-68.07159358413192,-68.02190973857712,-64.75668233475096,-66.12739856751948,-64.75266876459679,-64.27041898715466,-64.83000402713748,-65.58987731602505,-65.86777297767101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,-66.1000172778249,-66.47624431502639,-67.11149385213353,-62.55316538769103,-66.95869998192809,-66.1576823824824,-66.57434833701889,-66.11262405121484,-66.46238609964448,-64.81742577280714,-66.34108456279317,-67.16080749865806,-66.556837824408,-67.65336807172446,-67.14766832063799,-68.33107480870223,-68.21955009683842,-68.16350043131197,-64.9655210476695,-66.19961882886612,-63.388160986764824,-66.50748173897415,-65.64467901037776,-62.68637911151714,-66.00791312570763,-66.4146629290043,-65.89540277616602,-66.97786779660541,-66.32875203836342,-67.15166092874239,-66.14823193459313,-64.40969288959218,-67.913070078959,-62.17183082371062,-66.35457545756364,-67.5292206955931,-66.63901750217242,-65.96574973934351,-63.99806859964698,-67.2231261934753,-67.65981084339207,-68.39855355494763,-68.38192113757651,-65.31158534725391,-65.67599541013183,-65.31821665638866,-64.8969237241473,-64.47892447847221,-65.11860310181302,-66.37467680389737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,-65.63928330257889,-66.98688045520798,-67.5278881204859,-63.229668460986964,-67.38076801726497,-65.6836524559543,-66.1059225225573,-65.64068727979212,-65.97646525832572,-65.35967744573561,-65.87302487203382,-66.62630639204708,-67.01786390977828,-67.99423006038974,-67.54377165511015,-67.67868184652372,-67.60214060065137,-67.53000972727699,-64.53384764566579,-66.72306265258037,-64.02521827844893,-66.96654740835956,-65.21101892966111,-62.31498362824411,-65.54913272584866,-66.86378269626239,-65.42580974345962,-66.48833971247257,-66.79490535424812,-66.59806961747631,-65.71771439106217,-65.00028530580678,-67.33310715991405,-62.803716497829626,-65.86367413463184,-67.91344975250905,-66.12315047899706,-65.49316988097978,-64.63886578177227,-67.6304892809001,-67.09780821524858,-68.69477046367611,-67.77330232125405,-64.87480988666681,-66.20904640857928,-65.85946756133235,-64.52755153722383,-64.13734869914138,-65.63655739508853,-66.85101121179379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.16389563588642,-67.46078195122725,-67.91126522437926,-62.907771031951256,-66.82520239806824,-66.19563672398652,-66.62049351882253,-65.19046656541262,-65.51503811712448,-64.91103792692932,-65.42768084932108,-67.0771300945268,-66.49702644056903,-67.36692189679799,-67.90865826654046,-68.0175914601004,-67.97286840167932,-66.94269956623751,-65.09271128598596,-66.25912016430198,-64.64796966792777,-66.44378243460842,-64.79449210825275,-61.943591052198045,-66.0761262210954,-67.28260564383768,-64.97660584202343,-66.02636866297883,-67.2299250319566,-66.07762824011115,-65.3066421872236,-65.56836998900509,-66.7931609373409,-62.437822485074555,-66.35893575164818,-68.26466089016839,-65.63471399497406,-66.00765607371538,-65.2583258324219,-68.00484813273428,-67.52107389590404,-68.96152968630223,-67.21020479346399,-65.42667231993663,-65.75319004660572,-66.37259374695904,-65.14540489283362,-63.803467435750704,-66.13016194272664,-67.29484152964388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,-65.70010620199933,-66.95273446696449,-68.26172749733645,-63.58331351098772,-66.3043682988229,-66.67836454601796,-66.14818158716602,-64.75821942101032,-65.07398551181545,-65.45151048426621,-65.00126644332141,-66.54707050078622,-66.00619098885883,-67.72974451053852,-67.30277808748208,-68.32728031805573,-67.37250071369164,-66.39349194553851,-64.65934601167153,-65.8196178152443,-65.2502279041814,-65.95085312973562,-64.39208050016579,-62.57764023498494,-66.57389441114675,-67.67023502414307,-65.5161378545304,-65.58750095928795,-67.63272155118695,-66.54436287640023,-65.87972931781714,-66.10943318421529,-66.28648125772844,-63.073914445472774,-65.86822504033731,-68.58353371774052,-66.13360237576656,-66.49449402790286,-65.85077735644413,-67.40787420661019,-66.96700127995528,-68.27181922583397,-67.63189849589402,-64.98720559366059,-65.31860944973995,-66.8546838551511,-64.76797364408961,-63.47562302687212,-65.63741465002622,-66.75893381527966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-66.22150037594857,-67.42585509355142,-68.5799527117748,-64.24804722062574,-66.76949228697681,-66.17673546661882,-66.65890496233787,-64.34070045966277,-65.62055262613043,-65.0013506511888,-64.59052179913311,-66.04801883106666,-66.50067547574245,-67.12134932597003,-66.73901376587635,-67.67319704212285,-67.75965705433788,-65.87580742091258,-64.24024542395372,-65.4006474065711,-64.85811982203705,-65.48275517675782,-64.97959776899647,-63.21336603344047,-66.08595133579118,-67.08417786224683,-66.03105461443262,-66.13277928343324,-68.00293637516319,-66.982157090354,-66.42223399925048,-65.66088596594349,-65.80752105557622,-63.706223249762175,-66.36363651214457,-67.93874737944259,-65.64578689501468,-66.95122883613624,-65.44993942617528,-66.8529246823289,-66.44841590737059,-68.57505336180937,-68.019192780067,-64.56404197097154,-64.90175906436846,-67.30374572351893,-64.40254687613741,-64.14103554789672,-66.13228008317121,-66.2557613326817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,-66.71267668169818,-66.91702125952531,-68.86708151147357,-63.914968196086896,-67.2037967994275,-65.70183149242328,-67.13604018569507,-64.91423050928466,-65.1764045554369,-64.56814726556988,-65.1688044932925,-65.5747748663271,-66.96438764355636,-67.50238017155624,-67.16249790038151,-67.06823852093714,-68.11473041279932,-65.384195514677,-63.83255538626218,-65.96571411303357,-65.45213111531686,-66.00148079848204,-64.57325867837459,-63.843791264586066,-66.58263397206929,-67.48566454686498,-65.55798108623988,-66.64691550111347,-68.3408477339491,-67.38960724633193,-66.93090881392804,-66.19668745027778,-65.35165003314064,-64.3279403468724,-66.82948028003752,-67.34410790508504,-65.18073000550265,-66.42628210099244,-65.065433549136,-66.3328290169159,-65.9593764291997,-67.91621916673233,-67.43396302380981,-65.13075913168022,-64.4995716347663,-67.71866159414259,-65.02505779348738,-64.78958713456484,-65.64071256462073,-66.73741026513592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,-67.17137447049566,-66.43962061603061,-69.12460688178618,-63.58834892891614,-66.65892555402372,-65.24916947868763,-67.577993969424,-65.46712188150877,-64.7498101052535,-64.14871784771873,-64.75393509173374,-65.12296758087102,-66.44589028212073,-67.8539554106961,-67.5553723477501,-66.50371587921337,-67.50071570116641,-64.91406297805686,-63.43369806019125,-66.49988277199878,-66.01864153131405,-65.53190745622693,-65.15582318602694,-63.4774550883105,-66.09370407701428,-67.85589480841296,-66.07161584625348,-66.1742478897841,-67.71220729505666,-66.82071595918688,-67.40355770154378,-66.70142235965172,-65.88259145005426,-63.95360685073082,-67.26390673912903,-66.7908627689002,-64.73443885046774,-66.88695439246517,-65.66510251204608,-65.84171305610307,-65.4949497206047,-67.30874083721507,-67.83450578958532,-64.70488987057149,-64.10934988302867,-67.15755432189391,-64.65196723542657,-65.41468327058827,-66.13665556362498,-67.1871460957241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
