0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.7319899365399,-63.86936384722154,-67.25767429168938,-64.90064276262014,-66.49070292253697,-67.35519451871956,-64.09974877486415,-65.13823802168474,-64.74318938164404,-65.06356124141317,-65.10957430290087,-63.489683747954174,-65.84633975793807,-62.61149615858789,-63.7089307819795,-66.9755405717355,-65.75988406559492,-68.85456206658216,-64.84041454610659,-64.91862338982251,-66.02003620060943,-67.52863479770697,-68.00824925008979,-66.14624438937277,-67.51416905899704,-65.93478548582037,-67.33479880856775,-63.73104152304031,-65.59042395904162,-66.79508993891211,-66.27509778536744,-58.68922647649623,-68.02641677822204,-67.05169470696666,-65.85170398956818,-67.5814329598021,-67.57524514934948,-66.24715668424949,-64.31848289402676,-66.27448551124276,-65.01868194045461,-66.50526972502104,-67.63860449534894,-76.54684249499334,-66.20295994196452,-69.84751234221034,41.38310085141274,-38.92114767866684,-70.54328012173114,-43.451479190127934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-67.15748306414395,-63.53949979888451,-66.76001882505332,-65.43798816836714,-66.97604237611742,-66.84521905947365,-63.77716452584889,-64.7065790958519,-64.34451027498223,-64.7014754201726,-65.6203238351501,-63.144434072898406,-66.36649563893083,-63.23367218385176,-64.30144024895621,-67.42854122826503,-66.23810487380138,-68.19426476688257,-64.46851856709041,-64.54954714830157,-66.52182032862372,-66.93247141522514,-68.36336214161754,-65.69412926460944,-66.93431993444148,-66.3861450566425,-67.69557537251005,-64.3447334043896,-65.12290946138782,-66.27913365972653,-65.7917197101293,-58.31304562356477,-67.40467989973315,-67.48057746397225,-66.3303935670603,-67.04766301481163,-67.02341387454487,-66.74154034323568,-64.89556702957752,-65.77489235368918,-64.60387408056096,-66.97872729120684,-67.98894932837541,-76.75714343436752,-67.52212662676389,-71.62332326484731,-66.19010596394668,-33.01648884915078,-72.30362515715869,-39.60793613143372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,-66.60440585332803,-64.20247630217274,-67.24375764700052,-64.98485816011235,-66.47745791587917,-66.36637320158383,-63.46010954183701,-65.26434530742324,-63.95688282664992,-64.35034060415985,-66.10736151768938,-62.80273765898814,-66.85512497990875,-62.858737734575875,-64.87867548031171,-66.90134773833636,-66.68923679057569,-67.58748344066419,-64.10704217712484,-64.19111360736028,-66.99204816529513,-66.37507771198305,-67.75027429000667,-65.26274118071572,-67.34217348730746,-65.85474334544223,-68.02735152029922,-64.9416844949987,-64.67397670686304,-65.79153530204758,-66.2943786050509,-57.912272688971456,-67.77237567161328,-67.87566007052042,-66.78112219323012,-67.49684550487977,-66.50722750641772,-66.25080725870845,-64.479213357003,-65.29956678015402,-64.20214450430679,-66.4692241987499,-68.30912033676188,-76.89573059502672,-69.640740691176,-73.12408026698057,-68.43111312614346,-24.968880780533848,-72.8889717670775,-34.03750770784999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-67.03834527512919,-64.84799354548343,-67.69072531482658,-65.52065069865732,-66.96202699408573,-65.91362562991209,-63.1471534947432,-64.83020280014448,-63.57796683749068,-64.00818267297267,-65.60844126056281,-63.45983051989215,-66.35931778680235,-63.48311922204246,-65.43542955294879,-66.40701682346437,-67.11142545405016,-67.02481494792721,-63.75394255216057,-64.82183231941592,-66.47960627535986,-65.8497029909209,-67.18297962066035,-65.81713281100673,-67.71934862667865,-66.31254020639086,-67.39195754726411,-65.5163830534362,-64.24015163690726,-65.32750883378961,-66.76755671718924,-57.482591898521484,-67.16855878959394,-68.2369396059073,-66.25020501814927,-66.9663349468072,-66.02074592395054,-65.78642575194084,-65.05293349727275,-65.8126513254989,-64.79160107265818,-65.9886965864257,-68.59991625071073,-76.1320964159053,-71.49624287816718,-73.47928391574914,-69.51298280656371,-8.323587775817796,-73.3501675528473,-25.168976302603184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,-66.49267798002748,-64.49668102578532,-67.15867098996029,-66.03202870804385,-67.41236373204093,-65.48276970361219,-63.829495865805946,-65.38483059874129,-64.19352438039739,-64.65578607241103,-66.09773314002292,-64.1081826792552,-66.84713474250894,-64.09963048958448,-65.00058641639865,-66.89590686964111,-67.50354861106901,-67.4478497756721,-63.4073507301151,-65.42971061783628,-66.95145335663307,-66.31310981764884,-66.65363935505408,-65.38061674437442,-68.0657386813887,-66.74415314007123,-67.74736496372995,-66.06416102911443,-63.81836324218485,-65.85098244315685,-66.25731346330738,-58.08213752872884,-66.60576551344292,-67.62895725475192,-66.70634685298988,-67.41893308415477,-66.51916704198695,-66.30673285784572,-65.60457913801709,-65.33743446592607,-65.36080634239157,-66.49281248318887,-67.9300454372673,-76.34049458727822,-72.17647564610472,-74.6172631411616,-70.44879824627873,31.448932204597103,-73.70333815881486,-10.450859347769839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-65.97888767334393,-64.15495570636205,-66.66137556057191,-65.55565376606377,-67.82747901706718,-65.07023671223467,-64.49789091608014,-64.94790718322756,-63.81315890561934,-64.30640319909448,-65.60089254476242,-64.74080796561027,-67.30150538221697,-64.70191614878682,-64.58186607759814,-67.35080537820953,-66.92103465916014,-66.89335904789058,-63.06552535283429,-66.00943667635318,-67.3902684380956,-65.79270049458862,-67.10903495490149,-65.9294427671548,-67.44370085880192,-67.1479761489631,-67.13230008064218,-66.58130010273743,-64.39120894678284,-66.34766820447759,-66.73244543311704,-58.728810609058854,-67.03080499222565,-68.00805342016375,-67.13297986044006,-66.89134889792417,-66.98632706668269,-66.79608029726384,-65.16517918709457,-65.8503950859785,-64.93760117282811,-66.01058677941697,-67.31270881384025,-76.48055989463404,-72.72574764673062,-74.65738665344966,-72.1434255485723,-66.20363821002766,-74.83547053275677,27.485054534038717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-65.49152443668251,-64.80184688656753,-67.14603321699134,-65.10080575530412,-68.20719147033118,-64.67295362788838,-65.14514724687734,-65.499160673547,-63.44054192547784,-64.94485710400426,-65.12712453242061,-64.37717660553923,-66.77525559751871,-64.3093329954586,-65.15266707596831,-66.82515767392114,-67.32652566253857,-66.37393542115431,-62.72681246516194,-66.55674752928283,-67.79512920193429,-65.29803870860536,-67.53143074553273,-66.44890698992695,-66.86619320274126,-66.5750022874328,-67.50722849245966,-67.06507373896648,-63.97009026630325,-66.81483592637753,-66.223923993067,-58.371512762000535,-66.47694083342142,-67.41537437658347,-66.58087682734471,-67.34702981191803,-67.42054725358238,-67.25232616890705,-64.74300506265182,-66.33731429844374,-65.50181641661447,-65.55278753547991,-66.7385707487055,-75.71650163989439,-73.15860920471519,-75.51955002974852,-73.56164640814548,-67.52406944502043,-74.868988957751,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,-65.0260066528111,-65.42523408410327,-67.5947445577363,-65.63426682421839,-68.55201195059513,-65.2633876327335,-65.76497353849747,-65.05923199733019,-64.0631204535211,-65.55866265164337,-64.67231261923531,-64.02319103640852,-66.2810590024426,-64.90674572913137,-64.73069485057765,-67.28297408299838,-67.70168431431803,-66.83996957414404,-63.38736906325655,-66.11462908554661,-68.16587274938635,-65.79306042736671,-67.92020903914826,-65.98082730154118,-67.27650993837501,-66.03654021767707,-67.85324153296948,-67.51373052097557,-64.54260420659598,-66.29916157820549,-65.74289624074974,-57.991012269014035,-65.95548112543315,-67.80927751415695,-66.06169946273968,-66.82208810467641,-67.82098030755905,-66.72767282224714,-65.30947966225965,-66.79557063041551,-65.07409446285575,-65.1153382850735,-67.15258234536905,-75.06997381754204,-73.49009971572085,-75.33065489810646,-73.8427341584801,-69.64376249012804,-74.86168675004679,-67.37732873106279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,-65.54991553736856,-66.01952332866688,-67.064043546647,-66.14235716157589,-68.86301667029389,-64.86011608270454,-65.38972827263316,-64.63600831935344,-63.68939460172655,-66.14252403198988,-64.23288830110911,-64.65939788930275,-66.77081997261273,-64.50972825309576,-65.29744116983069,-67.70602626182072,-67.1043975474275,-66.32331080235741,-63.04997958267783,-66.65341477919794,-68.50298759283321,-66.2638339500932,-67.3360060011749,-66.49649874089627,-67.65646156615547,-65.52656934830355,-67.23005419528029,-67.92642895455823,-64.12139712114345,-66.7690602582336,-65.28473584914452,-57.583384667235876,-66.42194151010173,-67.2293670109635,-66.52968841164956,-66.32936552946579,-67.24702967692109,-66.23466725107967,-65.85168857388746,-67.22335379248906,-65.63316470061369,-65.66501797067482,-66.58896439912894,-74.51431933570274,-74.60841532584205,-76.00046261836914,-74.91343919246242,-71.50011182040542,-75.68278070291115,-68.60867591371266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,-66.04990764640068,-65.62053456558755,-66.56743977637375,-65.66313480028161,-69.1417193357302,-64.47059543030082,-65.99567689553727,-64.22643303648837,-64.30915019005157,-66.69226089125121,-64.78630159250905,-65.27427835677295,-67.22767951680339,-64.12448452253656,-64.87183023914014,-68.09391914181612,-66.54713805755365,-66.7921688508109,-63.70941690399918,-67.15635576692766,-68.80749531270695,-65.75014681814687,-67.73795570936315,-66.02498688669125,-68.00585106122334,-65.04004989120234,-66.65000159587747,-68.30313667506368,-63.71106242276068,-66.25579524641402,-64.84551323883483,-58.20578736507709,-66.86057499278687,-67.63572579562725,-66.96876698211702,-66.82019540868227,-67.65870095155853,-66.72579918566015,-66.36578241362606,-67.61962602385888,-66.16515332447588,-66.18792836362022,-67.01333281869832,-74.8977980957029,-75.49613449810589,-75.65599485960217,-75.75719480996577,-73.07272221979136,-75.46019430462631,-69.69416893553921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.56294274031099,-65.2385187340208,-67.05329056880136,-65.20621865017428,-68.46344056829552,-65.06978513618186,-66.56745144839329,-64.80826546247566,-63.93291931561339,-66.25255480616309,-65.32148491852485,-65.86225809101835,-67.65035457914273,-64.73016660047494,-64.46119179222973,-68.44697557554991,-66.02299076429067,-67.22968967019922,-63.37107872923398,-66.67427808759258,-69.08083134496755,-65.26150557314787,-67.16512738718802,-65.57723496863485,-67.38629959940621,-64.57268660107762,-66.10551281655228,-68.64450763550649,-64.29557093816655,-66.72815452561221,-65.39525987280592,-58.875276315013615,-66.31872603806777,-67.06659364841433,-66.4276286280332,-67.2775737676289,-67.09446963321471,-66.23203255806362,-66.84882989679102,-67.04126647594043,-66.66667356021597,-65.72259587444223,-67.40826543951347,-75.18873988456967,-76.18355716272747,-76.19866943694119,-75.5523753545526,-74.36546557582125,-75.24532908069975,-70.62993359955111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,-66.06361915149729,-64.87079285494411,-67.50395055337287,-65.73708849029028,-68.77613119693333,-64.67461266191813,-67.10156781040179,-64.39631557579366,-63.56485241418907,-66.79264242275502,-64.86610620072886,-66.4187852660672,-67.09610698279504,-65.31537005361498,-64.0627202312878,-67.83233631485383,-66.48660076805596,-66.68783491033645,-64.027184572899,-66.22016419807073,-68.39751485778041,-64.79344776291745,-67.57822595688314,-66.11431414885989,-67.75605089652584,-64.12074911523781,-65.59037590573612,-68.02010277800387,-63.88549825391629,-67.16946040711522,-64.95374912534005,-59.58696414448507,-65.80738220834485,-66.53484023789362,-66.87343123318475,-67.70027610498053,-66.56737497798721,-65.76473440570676,-67.29882148666769,-67.4499549938728,-66.18238309077145,-66.24241762363769,-67.77318271067799,-75.40293467288862,-75.85256587389881,-76.60314983241456,-75.35159022624002,-74.53423231097392,-75.89542921784107,-72.31971791759759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-66.53712953522022,-65.48765888075904,-66.97480440979042,-65.27839902631351,-69.05694518426407,-65.26702749289649,-66.64799970998872,-63.99626569391031,-63.20293528998561,-66.34415820160005,-65.40051714515651,-65.98503677458287,-67.52642411165219,-64.90721169500885,-63.67390354732492,-68.20451295026592,-65.9668270103119,-66.17876188025832,-63.68574606562164,-66.74719990152104,-68.70597767397264,-64.34212870822331,-67.01505605642167,-66.62104590283516,-67.15404235034993,-63.68093202894615,-66.06468464060453,-68.38267663298201,-64.4691144934658,-67.57849686248248,-65.50065394899461,-59.2986274582866,-65.32127464666455,-66.03415235211054,-67.28913655929277,-68.0879020669245,-67.02530072759845,-66.28247096185669,-67.7146251217557,-67.8270012012556,-65.72360291661059,-66.73193886920676,-67.16684657731403,-74.69404932865037,-76.40393577121681,-76.04789466274336,-76.01168194741066,-75.50201826759994,-75.53553533897622,-72.84518342784533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,-66.02665114852668,-65.10949692284444,-67.4285969224472,-64.83864395899933,-68.3801709386357,-65.83400811184146,-66.22001130107274,-64.58871619395707,-63.837520342109464,-65.91939838749127,-64.94455380626513,-66.53241893390775,-67.92241336584846,-64.51328480325108,-64.27929405143414,-68.54260852059186,-65.47381953830073,-65.69696050916023,-64.33649108168879,-66.28661042577339,-68.98353501178501,-64.883573233146,-67.43768481728523,-67.09487912702266,-67.54072128218779,-64.23736168598961,-66.51375920110873,-67.77636382733131,-65.03614317723753,-67.95479746360657,-66.0226147831361,-58.995597109551206,-65.82415670021247,-65.5593069604417,-66.72748473686917,-67.50319023285083,-66.50163297087816,-65.81249293783367,-67.15431283536091,-68.17243120398749,-65.28613511830034,-66.23669819018836,-66.60174029612055,-74.95301306833817,-76.81293433542224,-75.56862900039522,-76.5110901584913,-75.3979683456043,-75.21085676021033,-74.13618308118488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-65.54265361806759,-65.71479341977789,-66.90212636366884,-65.38793306843992,-67.75995919502402,-65.40930437118934,-65.81365752114282,-64.18662324933699,-64.45997933263317,-65.5146568073645,-64.50554909878576,-67.04447336639215,-68.28412863109943,-65.10800395903696,-63.88924672094529,-67.91489323157641,-65.96938406627483,-66.20164680069776,-63.990007574566455,-66.80725665156186,-69.23180971358312,-64.4333174331272,-66.88279452958305,-67.53420153828779,-67.89710569224322,-63.800232729177864,-65.98059083771938,-68.15627604528063,-64.6104347648159,-68.2985530203639,-66.51623882225459,-58.675691873797135,-65.33940762845313,-66.07128457571213,-66.2004399281572,-67.90386087073105,-66.96306227807987,-65.36503510702472,-67.57882127091298,-68.48682219900017,-65.83468902638745,-66.72576019444153,-66.07070710101111,-75.14337066925881,-77.10615807811705,-76.00521836400085,-76.8781184728752,-75.27812060784771,-74.91428325919773,-74.30592683842322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,-66.0462110798755,-65.32589387037257,-66.40846318906922,-64.9459791627334,-68.12745932145305,-65.00219015826585,-65.42560536810967,-63.79495027527238,-65.06401868156436,-65.12677792690863,-64.08025552955579,-67.51911286234791,-68.61224578567486,-65.67883523376155,-64.49198023823044,-68.27497065065808,-66.43903228954193,-66.67757146866099,-63.650803823662805,-66.34086781892574,-69.45264185451504,-63.996891973328374,-66.36293876431,-66.99479740826898,-67.28348215260668,-63.37282111689676,-65.47519528716079,-68.5016801927385,-65.17444325064437,-68.61050537538013,-66.02434058112686,-59.38368996029723,-64.87546768345155,-66.55519118343132,-66.6604161371103,-68.26993811955587,-67.39225887597874,-64.93630924019396,-67.02604271894634,-67.83762612834683,-66.35485114425373,-66.23008265582656,-65.56785832446903,-75.2773291091656,-77.3066268243782,-76.32800934791157,-76.29360927243212,-76.00360102266393,-74.64033471256063,-75.2782257084481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
