inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-66.09393217605653,-65.98060436840446,-67.89446559494817,-66.73109464522062,-64.45450696912238,-64.92331313605317,-67.7573560220809,-65.53096497150518,-66.03457857080782,-67.52245067657093,-66.29361364590545,-67.50900964731083,-64.80502055209377,-68.79892421349086,-66.71187226879802,-67.29996215221861,-65.72252434663646,-65.96546368063149,-64.81576687143135,-65.62848269698836,-66.7185377232572,-66.71613295393169,-66.49545800217375,-63.46790226292352,-67.94514138079292,-64.92961817818392,-63.71778105623129,-64.30893809849549,-66.24213372309309,-65.29638614535084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,-66.58039709236236,-65.50462293886339,-67.28861087252453,-66.21465706922719,-64.05484969202332,-64.49533798416593,-67.15663877184119,-66.05338045789516,-66.53019368141996,-67.89762100355526,-66.74637310974394,-67.8491076716979,-64.40057002362902,-68.16283427320714,-66.19811989076022,-67.70306109065952,-66.2555667203022,-66.45358798760515,-64.39697665796943,-65.25359050330594,-66.16397304537499,-67.20674574967695,-66.92860091531114,-64.09148469080147,-67.34392002530222,-64.50454285577761,-63.32477506382415,-64.93171514129786,-66.69897586050774,-65.8241136741143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,-66.08200830230479,-65.04985925912328,-66.72477366606398,-66.68432582216606,-63.664855164538814,-65.05794937631092,-67.54447735177405,-65.58734716250446,-66.99467001667988,-68.2408088243782,-66.21723782650598,-67.22054182407211,-64.98609626497077,-67.57758923060342,-66.67035461641197,-68.07297276540494,-66.75717086365074,-65.95645878139813,-64.96893083478162,-64.89263968404624,-66.59877964761255,-66.71346336284303,-67.3322605964405,-63.71874993419179,-67.73043723230342,-64.09252402103331,-63.92850111230467,-65.5308806600699,-66.17348606898454,-66.3250146456569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,-65.60957453535404,-64.61256616982371,-66.19570099394173,-67.12355996839563,-63.28221751353902,-65.59908594932675,-66.95819392521858,-66.10735382281861,-66.476947588411,-68.55268346822575,-65.71705095731983,-67.5828464277278,-64.5778745756013,-67.97741259514183,-66.15901272750257,-67.47221094314418,-66.27313140236494,-65.48448058027971,-64.54780229925332,-64.54337163960655,-66.05264656817118,-67.20147658140344,-67.70570995792542,-63.35304554525779,-67.1435675941384,-64.67291908193154,-63.53645490836452,-66.10136797548915,-66.63504131713817,-66.79628246958835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,-65.15871788318142,-65.16561428846181,-66.65383458366374,-66.582988086342,-62.90478831519184,-66.11468327830559,-67.36007579120897,-65.63917160093776,-65.9888717925509,-68.83435356978931,-65.24083221638952,-66.97344183476356,-65.15862779814199,-67.40338528338316,-66.63368878738132,-67.85854561752332,-66.77228569273684,-65.99957989069385,-64.13976885085816,-65.1801266004342,-66.4957940707633,-67.65272533796995,-67.10688389063228,-63.98290361990341,-66.59609136889466,-65.23478469220363,-64.13968003684586,-66.639158298623,-66.11374287500497,-66.28434429103676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-64.72570155772384,-65.696673443762,-67.08275730229478,-67.02848767907474,-63.52643107975388,-65.64240391409308,-67.73168542089026,-65.19245761278913,-66.48600933909972,-68.15735956084318,-65.75343021558916,-66.40419250850849,-65.71579575636191,-66.86928878869296,-67.07797481605225,-68.21208927434614,-66.28601509251402,-66.48706349856036,-64.72364624479661,-65.7896873691348,-65.95708455284773,-68.06653652851757,-66.54823363089527,-64.59923008145077,-66.08127517730391,-64.80447341618822,-64.72884144452748,-66.18834369338636,-66.57948874090111,-65.8004995308046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-65.28206399784665,-66.20191560752751,-67.48125794363806,-66.49341239976906,-64.13983129099708,-66.15626532061358,-67.13127881009581,-65.73296402286425,-65.99730360425987,-68.47236067481371,-66.24093218020116,-66.82430604603431,-66.24517304302535,-66.36843576803444,-67.49051935659237,-67.59704714538427,-66.78303857054867,-65.98941386134943,-64.31353691979217,-66.36706470937281,-65.44638078726055,-67.5054149683723,-66.02281015678837,-65.19592988201943,-66.55318183255305,-65.36287612135048,-64.32377525244355,-65.76066150499263,-67.01606075605937,-66.30267344628835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,-64.8466218991428,-66.67835155308425,-67.84881984111188,-65.98940784033526,-63.75733942044391,-65.68244697605562,-67.51951578392355,-66.2466505662424,-66.49380887982426,-67.82365304995523,-66.70061202031036,-66.26528616836761,-65.78595664910347,-66.85156277464725,-66.9265841048579,-67.96993047060501,-66.29482352667871,-65.51713953340033,-64.8942804795763,-66.90844215642062,-64.9586835021566,-67.92735839793586,-66.4852421346646,-65.76768837720546,-66.9956512047876,-64.92948106624749,-64.9092377233887,-65.35244529650575,-66.47274955412598,-66.77532587894045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,-65.39992038357173,-66.17090978729803,-67.24515219325252,-65.51121734736934,-63.38240224977039,-66.19463509520229,-67.87747854512094,-66.73046393995153,-66.00453328331676,-67.22465132257334,-66.17774706911224,-65.73769369425192,-65.34840747912955,-66.35067904409563,-67.34896628115297,-67.37150313406988,-66.79000519667925,-66.03176544962768,-65.45418490408373,-66.4612966096072,-64.4897213371653,-68.31237149312767,-65.96437324670507,-65.34738333913583,-66.4577035960383,-65.48417024792528,-64.50086499033425,-64.96056155560828,-66.91632115830562,-67.21647358280444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-65.92886880398031,-66.64911342783053,-66.68301510814099,-66.02036851520992,-64.0031538563232,-65.71933157379291,-68.20533901838999,-66.22995143155227,-65.54013931174698,-67.61373145251247,-65.6831389506779,-66.19963973020735,-64.92891480779195,-65.87745062270737,-66.79359592361646,-67.76041848123133,-66.30010532689178,-66.51850270553862,-65.0223374093727,-66.03833867597943,-64.03577392031958,-67.7260102023724,-65.47033099519213,-64.94410534820615,-66.90627500013704,-65.04745392318694,-64.1047521190469,-64.582293300194,-66.37917250299158,-66.67790489206817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,-65.46871697965592,-67.09649714906007,-67.10826749198688,-66.50213942946573,-63.627613959087206,-66.22991690452236,-68.50375647359441,-66.71419882117242,-65.0964392411979,-67.02880788360845,-65.21194021428794,-65.6775729072134,-65.49667802525988,-65.42730961502872,-67.22446549671454,-68.11707166917974,-66.79370556883592,-66.02023061190977,-65.57787626932573,-65.63582440377644,-63.59353360097492,-68.12409511059339,-64.99842115930025,-64.55497546211484,-66.37370118263897,-64.62720483952889,-63.71840762221431,-65.19133380132256,-65.87255366168269,-67.12472996917265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,-65.9949346742617,-67.51170338023519,-66.55482616882252,-66.95414253509317,-63.25876574461636,-65.75318932770146,-67.84029925623885,-66.21405163447503,-64.66984782774047,-67.43158984659358,-65.72940741372655,-66.14496937199243,-66.03817700632432,-65.96312163067186,-67.62353494377429,-68.44193629684814,-66.3023547655261,-66.50776153179407,-65.14209696490784,-66.21457975784115,-63.159994288889145,-68.48604444922648,-65.51649340661014,-64.17746168726083,-65.87128144963317,-64.22041475160475,-63.33956153855307,-65.7747338809889,-65.39124293299406,-66.5911239552005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,-66.49277383021287,-66.95025763984545,-66.98868659020867,-66.42485110350749,-62.89463018476027,-66.26224815371408,-67.2280882945626,-65.7407347485294,-64.25724372240131,-66.85856740951829,-66.2216718754498,-65.62783503749247,-66.54975792826407,-65.50944334456486,-67.0477330819052,-67.8019618969444,-65.83768455991611,-66.96501146571016,-64.7232202109172,-65.80127151037105,-62.73235903776062,-68.81280985174378,-66.01135242781396,-63.80930000122055,-66.35583127416669,-63.82441136370829,-62.96610388214952,-66.32792720102371,-65.89819548901814,-66.08906526604005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,-66.95964618910952,-67.37478588327448,-67.39249002669877,-65.9257763772038,-62.53331756807531,-65.78416305342911,-66.65803890075597,-65.28976949909038,-64.83599230650134,-67.27300983373058,-65.72787851674133,-66.10008310547587,-67.02872742539499,-66.04143753390817,-67.45871451055432,-67.21070106931201,-65.39531539696044,-67.39037433649797,-64.31822091183992,-65.4066705441423,-62.30796007615075,-69.10584105995137,-65.51951169274899,-63.4484300073263,-65.85516675640064,-64.42189143820494,-62.59603141245821,-66.84740673390793,-66.3790800096679,-65.61326060230367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,-67.3938439448263,-66.82145056767497,-66.82027711891526,-65.4518093680497,-62.17298384491725,-65.32898057778004,-67.07618086772361,-64.85734806859361,-64.42114323788056,-67.65673904141862,-66.22124934263184,-65.5873556445846,-66.52440017051481,-66.54417777079482,-67.83776582798237,-67.60686278635606,-64.97152990564098,-66.83784568845127,-64.90378443910647,-65.0278315527146,-62.88759276655098,-69.36695534760396,-66.0159007075696,-64.08226107075154,-65.37930854552712,-65.0025927842685,-62.22739978632532,-66.38000726576492,-65.87506593671046,-66.12402086271547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,-67.79448627386432,-66.30264181551736,-66.28411988197895,-64.9986416568664,-61.81178917807553,-65.86070688479792,-66.51611866828722,-65.41342067532253,-64.99667396103493,-68.00953782129879,-65.7284846684156,-66.06392229714369,-66.0489638273841,-67.0150734786675,-67.24447763592322,-67.97129257626403,-64.56312299360603,-67.27107816324978,-65.46813890429279,-65.63309232111858,-63.46691858674293,-69.59821867251195,-65.52549865508102,-63.71938897394458,-64.9239574775967,-65.56133371215,-61.858278624745154,-65.93792138386289,-66.35811778759067,-65.64725054028209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,-67.22064434513253,-65.81253921656835,-65.7778334771897,-65.53431328866243,-62.456794287906696,-66.36496870489367,-65.9891861801458,-64.97790264096294,-64.5789779617004,-68.33175815575174,-65.2592716397264,-66.51509534187261,-65.59768912753518,-66.50329804910247,-66.69180591061509,-68.30425189039632,-65.14380098388936,-67.67189742627848,-65.04050284836913,-66.20816746337273,-63.05055772820131,-68.88008881394256,-65.05732631382821,-63.36320977325635,-64.48541905743366,-66.09374357416648,-62.49514021468578,-66.47790743813674,-66.81261703952245,-66.15690846631311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,-67.63254616210345,-65.34629329326489,-66.25932796863948,-66.04544460720388,-62.1034752848876,-66.83895949176461,-65.48964961208914,-65.53028323334593,-64.17437309589225,-67.68896721466038,-64.8095005129625,-66.93883859911472,-66.13135997627735,-66.97562097039419,-66.17279991344499,-67.67101525301469,-65.701052480155,-67.09783814692172,-64.62880080634494,-66.74908795104587,-63.63348598988435,-69.15598198274238,-65.57855578491548,-64.00217718643833,-64.06046088226792,-65.63710302187422,-63.134518572229645,-66.98370619288357,-66.28525902774835,-65.67917540143827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,-68.01098852951853,-65.8675790543732,-66.71329101455639,-66.5288129184283,-62.75422751719094,-67.28075533384356,-65.97903985514,-65.09146278547782,-63.78023143562033,-67.09435359723102,-64.37562305492679,-66.38350941286993,-65.67595621173322,-66.46506763841636,-66.6403346413786,-67.08493059685229,-66.23065700727084,-67.51015482184417,-64.23015135715686,-66.30131435213222,-64.20844770779159,-68.47527148054351,-66.07577101838991,-63.64420248860412,-64.6287326595618,-65.20118355604563,-62.77629347269506,-67.45322232044998,-65.7871324665881,-66.18774679514823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,-68.35622546565101,-66.36207141985858,-67.13786536999405,-66.98204093750411,-63.404347482058206,-67.68927189774337,-65.48201776515782,-64.66945381615527,-63.39416864773485,-66.53947121509118,-64.93340740094422,-65.86009888178309,-65.2413973804145,-65.98354603180555,-67.07800554698802,-67.48638870411271,-65.77162818099201,-66.94607046256453,-64.8223461614811,-66.83365401873763,-64.76991056417451,-67.85223645430439,-66.54596202890902,-64.27939332904738,-64.20360316180438,-65.75173901436878,-63.41749830625471,-67.88535411171901,-65.31324801956056,-66.66739450827849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,-67.73423110312662,-66.82708238290152,-67.5319394853718,-67.40358135421116,-63.05680467281814,-67.12226303310669,-65.00737977842584,-64.26120502350228,-64.00411879926288,-66.97208987743528,-64.49876777483345,-65.3630500268076,-65.7929635744174,-66.48677417477248,-66.53587489360223,-67.85658719347762,-65.33417935591449,-66.41817770135914,-64.42027649035067,-67.32889129816034,-65.3128692926769,-67.27663533892743,-66.03243164668208,-63.91795620458906,-64.77079417778626,-65.31153406845779,-64.05097677959543,-67.34032261632943,-64.85938134833681,-67.11593650692943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,-67.15876648284708,-67.26076819152891,-66.95129640943242,-66.84759963580696,-62.71247362166917,-67.54085843560688,-64.5510591003681,-64.84406587365505,-64.60115368403157,-67.37490098852041,-65.05504824847311,-65.8554745356691,-65.35376613589824,-66.95866143851104,-66.98019640456894,-68.19562061495604,-65.88243790609265,-66.87619003292718,-65.00792551277526,-67.78550658096263,-65.83299625511032,-66.74030525565979,-66.50579752182101,-64.54782767200085,-64.3448500497427,-65.85736487052549,-64.67001867711342,-67.77768620582852,-64.42189364359031,-67.53202796530786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.62181003846042,-67.66208771852985,-66.40825756793997,-67.27763291597992,-62.36969242113244,-66.9825863354571,-65.08650012091026,-64.4331398417295,-65.1795390857756,-66.80172614106456,-65.5902541563932,-66.32325805277927,-64.93275042332175,-66.44766889619635,-66.44390977072663,-68.50411158734792,-66.4018467899328,-67.30303634373654,-64.60174354188011,-68.20297318002542,-65.36441515992198,-66.23663289813254,-66.95003574354433,-65.15794082575786,-63.93116322640103,-66.37476866445465,-65.2685213701363,-67.23712397195189,-64.97596271411776,-67.91509644014717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,-66.11684796030488,-67.08845291321667,-65.89637064026832,-67.675489322573,-62.02681711988211,-66.46024920859308,-65.60178205320818,-65.01230848315575,-64.76477998444231,-66.26456461620482,-66.100402996126,-65.80694153961426,-64.52677159003247,-65.9656418437346,-66.8940787856984,-68.7831093026758,-66.88944536603239,-66.75161595594167,-65.18426265986028,-67.6455248133443,-64.91582304774974,-65.76017503592449,-66.41359150012497,-64.77319020217533,-63.52704788947352,-65.90464708016582,-64.87287966082475,-67.67909820629755,-65.50987635876363,-67.32570582046415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,-65.63850529727883,-66.55271953268476,-66.37201351672375,-68.04089396094396,-61.682186848963305,-65.96781244165986,-66.09322432503754,-65.56950463284882,-64.36389890340075,-66.71488266416245,-65.62301626654657,-65.31618846119866,-65.10999296305064,-66.46851053155551,-66.36294355298278,-69.03398974055229,-67.34322330023821,-67.18630872625702,-64.77342079836411,-68.07003536526264,-65.45631027327839,-66.26944186486772,-66.86377771060333,-65.37473684067191,-63.13004130772863,-65.45754898175684,-64.49065097683125,-67.14247600703051,-66.01960378878914,-66.77712187560189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,-65.18227537422713,-67.00281234874727,-65.86311677111861,-68.37419244281539,-61.33408820952268,-65.50026914595719,-66.55790756651578,-66.10038928015868,-63.97426174729982,-67.13610138073925,-65.16759522083345,-65.81475947261303,-64.69972990060351,-65.98508136387971,-65.86178961509509,-68.33048837710312,-67.76207227000003,-67.58918188491772,-65.35037491202696,-68.45613580099328,-65.00617247029034,-66.74895613215179,-66.33257874408369,-65.94912861518802,-63.73119638273887,-65.99600541254566,-64.11941874990102,-66.64091273417054,-66.50191615667043,-66.2624053010053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
