0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,-63.7431412908467,-66.59940481369594,-66.62632510124601,-64.6978237232855,-65.55259774949667,-65.77972729397996,-65.42525474865438,-66.12799812338662,-66.64418954859433,-66.72545925509803,-66.90696906660999,-66.305420248615,-66.71184683069694,-65.90803146114617,-65.05318686074082,-67.01390080203531,-66.35451428593535,-67.29906395995955,-63.72042261753214,-66.98546365886182,-60.86854439252651,-65.90102945791165,-67.8852987162095,-67.74199427272937,-66.76961148762977,-69.02151219306582,-67.22967141394835,-71.49542145171642,-66.56721539164327,-66.86326210755902,-66.09370552851267,-66.1655496201405,-64.18225487791632,-67.46842783648663,-69.02399519742028,-69.44002601515245,-70.48708638762469,-70.78161817151515,-72.18293808142819,-70.56833308529187,-68.34767624564813,-72.03433027938415,-72.5053765151721,-73.15697073158795,-73.3658347580923,-69.55258583143855,-68.53022855162126,-69.73173508247285,-69.97160017854787,-69.81972847454642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,-64.35169450517725,-66.1168156044736,-66.17549429916586,-65.23699272333812,-65.11646614363517,-65.34327231307684,-65.0065068809707,-66.62785017601121,-67.08807778225275,-66.21548710374107,-66.37023214862455,-65.83051054209916,-66.20168793626276,-65.42980467670624,-64.61821320286737,-67.44040286225331,-65.86419380577354,-66.7646106886826,-63.37889835650164,-67.416801871458,-60.47706019698644,-65.48150683277815,-68.20059429514686,-67.20858740934467,-66.24947516187669,-68.32486791548722,-67.65266602557124,-71.61694766166073,-66.0767420970102,-66.31591931056558,-66.59706841908003,-66.66209551168245,-63.819210628566545,-67.99215680612892,-68.5707703226316,-69.84420341070391,-70.84487041074016,-70.1257246436396,-72.25681763359603,-70.8577432663013,-67.96089748502918,-72.13548221772946,-71.96353712809395,-72.53901538021356,-73.7597236294752,-69.08862070202461,-68.17837685420642,-69.22338635002777,-70.38662409620268,-70.20607371710925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-64.94367827197401,-65.65925838370053,-65.74773355729431,-64.7852264890608,-65.66737361504937,-64.9247828648486,-65.57444949272225,-67.09530246892089,-66.55168091548641,-66.69110601231537,-65.8639393012685,-66.34078595579678,-65.71901224001049,-64.97251272561591,-65.17341693500562,-66.88905512698189,-66.35999035659941,-67.21472630315195,-64.03187468881912,-67.81465443269781,-61.10036220846498,-65.07960488471826,-67.55102936633405,-67.65720465868223,-66.7155448607988,-67.6864319828604,-68.04095959298576,-71.71479689011541,-66.57114405874876,-66.75660362553744,-67.06803564458146,-66.17319949107005,-63.46331919103019,-67.53025737071205,-69.08267255674812,-69.27909923402505,-70.24191483049269,-69.53590989811629,-72.31142992578103,-70.19575334292004,-68.53658280512477,-71.31860236674184,-71.48118692621928,-71.99515387938855,-73.19324398363204,-68.66202219919631,-68.78352419607563,-68.75809659459873,-69.83221227234715,-70.54040311408642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,-64.5415408559677,-66.18669778253106,-65.33938234922145,-65.32353706740408,-66.19140503500093,-64.52115668459058,-66.11531757011014,-66.58054894015036,-66.04681009406848,-67.13573629583789,-65.38288184417848,-65.86398237536659,-65.25917793695046,-65.50447169304805,-64.7367111986169,-66.37248885864696,-66.82622315437223,-66.68436684480936,-64.66978539087373,-68.17892391696188,-61.741180325667166,-64.69240940077347,-66.94927462299306,-67.1265691199661,-66.19861743719525,-67.09574547250637,-67.45670237419195,-70.892620341288,-66.08008023520378,-66.21635388514484,-66.55644614380219,-66.66848271345977,-64.10183409257634,-67.09879177362747,-68.61142264368951,-68.76394437467573,-69.69886611294065,-69.92158405984671,-72.34964444111063,-70.51544815893493,-68.12189869172433,-70.59849217238774,-71.94693418540483,-71.51122257157179,-73.5768519468545,-69.19686441348964,-68.39522798395893,-69.25800176028513,-70.24705970973595,-69.91623519214195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,-65.12829574621041,-65.7255803383667,-64.94731114743611,-65.83920169125838,-65.7271224205436,-64.12966852005135,-66.62554649301104,-67.04970241692227,-66.52809297845894,-66.600146076183,-65.89011997494221,-65.41043361484014,-65.78698999201458,-65.0463874784743,-65.28952348114262,-66.8411561645409,-66.30971438883566,-66.18585556377721,-64.31115924747591,-68.51013866960301,-62.392648734893555,-65.2922277037742,-67.3371158803215,-66.63038558035116,-65.70964381990885,-66.54446396588004,-67.85801191394901,-70.16447360655437,-66.57391735582723,-65.70585229254345,-66.07448953030465,-67.13135998832908,-63.74348492423138,-67.64059725719014,-69.10705865201393,-69.2197122682787,-70.12440292654509,-70.2577082239121,-72.37395884362805,-70.78966945872153,-68.67138158112978,-70.86642865590616,-72.33338184108638,-71.07633663042301,-73.87975600496681,-69.67042851827725,-68.96612490557881,-68.77630248100584,-70.60574307646945,-70.27002376062195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,-64.72140051173585,-65.28593776710098,-65.54072416724149,-65.36645409115917,-65.28452891106582,-63.747882431189296,-67.10254763360581,-67.48516926819536,-66.02479083057277,-66.09631240291458,-66.37134582594238,-64.97622066348502,-65.32552297188742,-64.6059370875259,-64.85073910023823,-66.32692649671876,-66.77878650918751,-66.67220311109888,-63.961674278797204,-68.80933741529007,-63.04748913481144,-64.89784969758071,-66.75013714083458,-66.16304472316715,-66.20759517653447,-66.98035623275561,-68.22504007983936,-69.51200155907524,-67.03635097588321,-66.18383609607262,-66.57676661414973,-67.56037170516733,-63.39178070056586,-67.19469588335618,-68.62138096540744,-68.6988178361075,-69.57862762351961,-69.63420267004226,-71.49368452550195,-71.02276060588443,-68.23329108552002,-70.18592225103801,-71.75834504635804,-70.68200402197182,-74.11397310177239,-69.16600564545132,-69.47395346530026,-69.26157283134327,-70.91287493775536,-70.57561623622249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,-65.30242995035219,-65.83245996333119,-66.10573205505287,-65.88154692784353,-64.85996210289355,-64.35950119346025,-67.54468650863487,-67.88617510720995,-66.50764840707022,-66.57826973903907,-65.86763065266466,-65.52983817587148,-65.85139980988349,-64.17981009804248,-65.40086493104376,-66.7979975689475,-67.21662382402529,-67.12684773367594,-63.61946454043976,-68.14788063601284,-63.69831170149807,-64.51693351682216,-67.15236671741599,-65.71989480577186,-65.71906433058396,-66.43632050041877,-67.62219662833138,-69.84305698946748,-67.46580941414838,-65.67666122390074,-67.04692848806029,-67.95488945195699,-63.04492435869074,-66.77627758504414,-68.17347690344877,-69.14991019249528,-69.08206057284573,-69.98996695924566,-71.62249605801892,-71.21902976140962,-68.7610609067941,-69.57506794637052,-71.24697676781396,-71.2290124570093,-74.29039114509506,-68.70392366449725,-68.9995069521293,-68.76690565508972,-71.17332322406735,-69.92662023552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,-65.85835911303039,-66.35075531430692,-65.67950460824541,-65.4083473957074,-65.42341043958058,-63.97551028067762,-67.95121475410592,-68.25269896348101,-66.96060068947347,-66.0757053583237,-65.38899933811113,-65.0921810122915,-65.38823655279033,-63.765069572135516,-65.92683352651393,-66.28588198563499,-66.6750235869819,-66.6004193931819,-64.26997086442002,-67.5397223662297,-63.35162110667828,-65.12394006628708,-67.52597627398623,-66.26032657009934,-65.25375575273304,-66.87941818009466,-68.00595174663,-70.13220155825799,-67.86153951877647,-65.19366708832975,-67.483340039913,-68.31501780477772,-63.695227510346086,-67.33224932241451,-68.69291618842256,-69.550101053912,-69.55218836215388,-69.38279507705116,-70.82618115906862,-70.4783495350199,-68.30362675358603,-69.02128401207771,-70.78768936942704,-70.7896036845763,-73.54679948905927,-68.27742299832252,-69.48966447067885,-69.24077176267865,-71.39197780731821,-69.3415627171727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,-66.38513869505607,-65.8814188293029,-66.2359202831169,-64.95565807730638,-64.99485974590033,-64.58343040864848,-68.32216866364574,-67.64949562126615,-66.43219880392266,-66.55895238853633,-65.89846568554482,-65.64181546835925,-65.91214336430365,-64.34500528727972,-65.46389189990983,-66.75912913352109,-67.11909246232973,-66.10503341291263,-64.90282278751063,-66.97548423895152,-63.0094521627727,-64.73622155411975,-66.92666373201587,-65.81141637172256,-65.77648126796332,-66.34173282632206,-67.41747907871674,-69.46722915479683,-67.28344975738878,-65.70020110948654,-66.94114947268193,-67.70627151079418,-64.33437706810815,-66.89895977889071,-68.2279651425558,-68.98076501174098,-69.96537668037287,-68.83111009290602,-71.02803811698158,-70.72905023501008,-67.87960344097478,-69.44142090236596,-70.371461987735,-70.39051906851296,-73.78297931723378,-68.81520423046636,-69.92101144039077,-68.73596325971137,-71.57357946721393,-69.73244461576455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-65.92373817995234,-65.43492875432315,-65.80184591207612,-65.49204572365194,-64.58206203626746,-64.19611082769856,-67.72318785220637,-67.09048359309074,-66.88966726069991,-66.05753827220721,-66.38168252670118,-65.20058193086135,-65.44724713621703,-64.90981277817158,-65.98753907650259,-67.20096829801186,-66.582943463341,-65.63552087719921,-65.51181405750592,-67.39734271398736,-63.66455958972897,-64.36088381702848,-67.31683104999554,-66.34590945388658,-66.27318971163355,-65.8343867230737,-67.81517255033178,-68.86515749012345,-67.69119081748231,-66.18255718383075,-66.4332986921828,-67.14261350371005,-63.976770229178584,-67.44050429175462,-68.7318154424461,-69.38742970181899,-69.40845669368653,-69.25419002064103,-71.19754690639391,-70.03307508932026,-67.48392753365746,-69.81177499444891,-70.90217614237118,-70.9358534224555,-73.0865249682467,-68.36675877006509,-70.29692361887938,-69.2010588813274,-71.72260351667407,-70.07469122569637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,-65.48486949529352,-65.97409713929238,-66.3501558460652,-66.00425998607426,-64.18213702614024,-64.79931534873703,-67.16848396007866,-67.51650306367702,-66.36524108503549,-66.54195170593077,-65.8798394499324,-65.74616689612449,-65.00257223339808,-64.48181007920797,-66.48306591928582,-66.66299187159969,-66.07849065406876,-65.18754159775676,-66.09168909479334,-66.84163346058934,-64.30867857203883,-63.99564111038746,-67.6781549703635,-66.84796025426917,-65.78364171402427,-66.31458145143567,-67.238718983446,-69.2435582874339,-68.06538977911097,-65.67945067788169,-65.9540933111829,-66.61634348838537,-64.60986662707184,-67.9380281577825,-68.25297049758382,-69.74641973775577,-69.82360413204418,-68.70438197906105,-70.43377165577546,-70.32405793670297,-67.11244235652102,-69.2168775124024,-71.35443133433138,-70.49498516787253,-73.36356619068883,-67.95105741846542,-70.62145719014612,-68.68840594752591,-70.94406971860813,-70.37180422065966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,-66.03081926002177,-65.52357269837161,-65.90869352406717,-65.5286110417041,-63.792519293545446,-64.4077023090287,-67.59800632379125,-67.90868733943564,-66.82672725024615,-66.996020033404,-66.36487450660847,-66.26445145382962,-64.57456314600883,-65.04448271612078,-65.99286145025242,-66.15733909540074,-65.60039960917196,-64.75739257709358,-65.67931035830838,-67.27194598091114,-64.93500638246483,-63.6384294383662,-67.06820925093047,-67.31534516113986,-65.31774963882023,-66.7668422231522,-67.64816401608262,-68.65411321238957,-67.46847549605795,-66.1644499822926,-65.4987973189814,-67.07475374629232,-65.22235107124658,-68.3909027418157,-67.80950970188974,-69.14133958692646,-70.18625617604751,-68.19969245850984,-70.66474696112546,-69.66143171896766,-66.76169854979975,-68.67504929239453,-71.73513529083147,-71.00351549993027,-72.69953657805546,-68.50090821310697,-69.98904868666929,-68.2167546132763,-70.25387099956288,-69.71469745770031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.58671410537033,-65.09279196593553,-66.44944956676557,-66.04002514587879,-64.39632874445809,-65.00535019766909,-67.99266379963369,-68.26709182303398,-67.25719050125883,-67.4182042983548,-65.86468110209869,-65.79495048901688,-65.13663010337608,-65.58581320509332,-65.52753755975516,-65.67858866321112,-66.10911069128184,-65.31625393798134,-65.28502367814565,-67.67010455254679,-64.56548752104943,-63.28735153638384,-66.49912336312696,-67.74679716996937,-64.87142944791103,-66.23730063223675,-67.08187670537072,-69.04475469775588,-66.91397979335652,-65.66376274262946,-65.06341050049815,-67.50020102533927,-64.83989019160978,-67.86578064068135,-68.335487648362,-68.59005656159297,-69.5856865059475,-67.73276543019017,-69.95140467999539,-69.0627198083939,-67.37956626252979,-68.17731669034642,-72.05167727497202,-70.53092818276856,-73.00535054796094,-68.99498496241911,-69.41886733213867,-68.7147040647594,-69.63504246036551,-69.12117788528637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,-66.12712502604872,-64.6783829784376,-66.95624158481199,-66.52370701940808,-64.98332130977708,-64.60865383204734,-68.35261079066824,-67.65662556194349,-67.65561175922734,-66.86285250100634,-66.35133051570065,-66.3104574824179,-64.70636555760525,-66.10172265643861,-65.08289727696054,-65.22220011476195,-66.58963325966639,-64.88322325785474,-65.87395177167532,-67.0936205021513,-65.1829231832878,-63.93179344193913,-65.96374945162947,-68.14191885738795,-65.41433187591855,-65.73685919933588,-67.50133226006034,-68.46560746474418,-67.34502326934943,-65.18676265026166,-64.64450018946178,-66.94805847016602,-64.47000815248511,-68.31810544568837,-67.87601371802067,-69.0148673913703,-69.04100317079937,-67.29766992858075,-70.22764805579504,-68.51660544379008,-67.94694668609826,-67.71653208188476,-71.41684436597335,-70.1023132061606,-73.24879977078977,-68.50777099802491,-69.82234951232401,-69.16045922910087,-69.07461166853146,-69.50580163034176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-65.67799649799147,-65.25261362775143,-67.42692761296766,-66.02261666886453,-65.54819175126518,-65.20008953279704,-68.67862030724434,-68.03335823540182,-67.07932104907127,-67.29338120581919,-65.85260561326496,-65.83845791501417,-64.29045937847872,-65.62970983720808,-64.65534645106419,-64.78430860494905,-66.08576702996028,-64.4656114740675,-65.46983522544086,-66.55531427464902,-65.77430172584498,-64.56265879496961,-66.41729811038209,-68.50106658307627,-64.96639897262476,-65.26051859997561,-67.88770286011707,-68.86636545123703,-67.74322222920514,-65.69894885397058,-65.21470675800862,-66.43112572397001,-65.0878011861178,-68.72693039750888,-67.44830315303699,-68.46604166704884,-68.54265437213934,-67.8347860352815,-69.55178907248482,-68.01419599368842,-68.46253515141792,-68.22758388158877,-70.85285813957766,-70.6244414106874,-72.55648851448231,-68.05797726428585,-69.25658243078085,-68.63056579257893,-69.48859293689719,-69.84445399664553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,-66.21314776406683,-65.80268182582988,-67.86035951303248,-65.54733050745722,-65.12114792509013,-64.79770100596545,-68.97195914172384,-68.3768836673959,-66.54109961933945,-67.69155349387897,-66.34068452038531,-65.38925295029128,-63.88608728807531,-65.1793578278892,-64.24175482972034,-64.36156852073071,-66.56775473513723,-65.0382301582575,-65.08234050644634,-67.00303632755622,-66.33492505552132,-65.17355095674176,-65.88801309186074,-68.8252193598122,-64.53511416542223,-65.77288602888305,-68.24104590931117,-68.29573379204275,-67.16700370294448,-66.1865832815888,-64.79225494728998,-66.89912700370765,-65.68055775978368,-69.0934397354348,-67.99102757092878,-67.96093149810098,-69.01470955124907,-67.38483183346627,-69.86224455998332,-68.48597378965383,-67.99386958191803,-68.68978067675936,-71.25332861991878,-70.16339946785521,-72.83949997481459,-68.57653870284449,-68.7407202580891,-68.14324686576869,-69.85313591335495,-69.22181349815473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
